x,y,z,temperature
16.69982516322551,10.236721070182572,-14.313233999481866,7.305464999999999
16.708215167164923,9.889661278421862,-4.947582379511204,6.171037999999999
16.661152878933127,10.552764120710382,1.4092412474948968,5.920461
16.43513900355529,11.037115245723257,-2.0954984839538633,5.908803
16.743917986720664,11.101976656968201,-1.7201676830916424,5.896657000000001
16.254498507798996,10.82984741549167,6.560443913684749,8.351213
16.447742971550387,10.790753170008335,15.57637172008036,7.801196
16.74397639500072,11.36849577957572,-4.772837469531629,5.835557
16.622836118882272,11.46528700717191,4.114421566218244,7.1991309999999995
16.659582435807234,12.13937259060497,7.886788659056027,7.642153999999999
16.440668790817114,11.837250290599693,9.845176723821922,5.8296660000000005
16.709241020651664,12.501310117168254,5.663875996070875,6.17722
16.40993293282991,12.71665059621559,14.082235619035782,6.653576
16.704821138833154,12.656835813308197,23.36422008822617,6.842126999999999
16.522278138053082,13.198728685098477,-17.013373186258132,6.0944709999999995
16.30222915551728,12.882861344295561,-12.942371598652633,6.015053
16.492498243289884,13.244099337535399,2.5434590557701857,5.5769589999999996
16.593052940254104,12.979465551394943,4.978520874181805,4.674304000000001
16.737745082884157,13.729571160610888,-5.026693234534568,5.806724000000001
16.715165521991825,13.44335104758103,14.404046254384477,5.940467999999999
16.437484462206047,13.264263322209787,23.849764032149405,5.671625000000001
16.3673338447426,13.791515814696846,-19.986700814186033,4.958922000000001
16.543831090463726,13.970026672173107,-7.564684456027249,4.563781
16.514880483710648,14.738004477339958,-17.170081977722063,5.895849
16.458070116977144,14.725707020743432,-5.674039228683664,5.018342
16.738750188503307,14.514157619065646,-2.473471800539916,5.577332
16.295574964437986,14.418593633524747,1.3592901437112066,4.978106000000001
16.38307530710298,14.87534115035857,-19.254892935573046,5.283566
16.348537946628653,15.238105195365597,-10.724257067345874,5.192332
16.41650398245734,15.002181699167727,-9.9026137175606,4.711283
16.562480217633137,14.78028376417863,8.260565198710172,5.700541000000001
16.276557702430225,14.891155381883705,22.431651923756718,6.475475
16.711206184416234,15.340230839123315,-3.6049731351659537,4.96141
16.257075400286336,15.736189109444423,-2.7469898066366345,4.957131999999999
16.363861094578517,15.26052283083216,3.0262233110149266,3.435572
16.331364321361725,15.478011115792533,5.314933763881622,3.8106669999999996
16.254370855102618,15.505535519490486,15.082437970035347,5.25271
16.418367334469675,15.844811531135088,1.379777942571163,3.2292120000000004
16.52960086487569,15.825631631295488,6.074070625074968,4.355181
16.615461410073173,16.44454887739495,-7.837523776461618,2.868917
16.62939979148202,16.811266012362392,-21.2705211564674,5.108366999999999
16.536203271070942,16.884405725040175,-18.906641234902644,5.821475
16.35025388631388,16.78038093131422,6.328648350441762,5.430597
16.326914105559297,17.73763871526654,-11.970493506649273,4.603503
16.518647865830545,17.654090633290277,3.554658642784305,3.8190929999999996
16.583970671097845,17.934555083054747,-9.672539856685924,2.695682
16.283967404447054,17.96374408502858,-7.336726926921679,3.959147
16.599718176330246,18.087495042073694,4.573988462493936,5.240412
16.40624755333247,18.23340265148568,9.235246846415654,6.069601
16.307883765936218,18.3204263867344,-17.811824884717886,6.266573999999999
16.440458486924264,18.56606230554507,-13.199632409856408,5.403529
16.33137081830628,18.454742279825318,8.285129937710298,6.237622000000001
16.57055130905817,18.99539002981979,-19.927284138164186,5.636925
16.372648412300613,19.740649579809915,6.246452089142464,6.380751
16.729648745599167,20.133436501886163,-20.39943006335177,5.384416
16.605606829652434,20.14643171413892,-3.9993331637183718,5.570155999999999
16.430932672568023,19.75004761190829,-3.3729620701042675,5.578114000000001
16.52198459118947,20.00949263581501,19.194752224301286,5.237679
16.568810205237185,20.56212131711165,-15.331934953109432,5.592023
16.530940556272483,20.73235875041016,18.62357628914541,4.8201410000000005
16.71285494504511,20.704424743763948,20.045902270504513,5.459315
16.503616795055173,20.617466536441526,22.195016856353764,6.509239
16.26742085213499,20.52346160013365,24.237258635407418,5.742977999999999
16.302182745069942,21.21907573467604,-10.449938223192758,3.092062
16.647162121900667,21.38679452851688,-7.271708249624838,4.809639
16.33412677099876,21.406544650309232,-5.460946809901826,5.329033999999999
16.64618574061601,21.73779523200803,-1.4492565488529219,5.356777
16.466317371934117,21.649872268867565,2.689676002912577,5.496535
16.554247108937346,21.823698480729416,-23.337744337772655,4.409409
16.31714963756304,22.13784284195491,-13.245626357436851,5.775531
16.6920373473725,21.823680412146114,-5.07935477508248,5.3054
16.25377624323902,22.48152305866832,17.88433363895255,4.955073
16.357803298445422,22.75623024341534,-14.588827528524282,5.861485
16.470887745720912,22.945906126004793,4.025550111500397,5.542115000000001
16.659865437927483,23.134918105194433,6.603506718332803,5.396471
16.55679363072022,23.070045093365213,13.01039897241924,4.457658
16.596683943875618,23.13183457450917,18.58376080762711,4.730271
16.44007332037044,23.845135625067154,-6.690552847437777,4.466793
16.64198622557692,23.782602437827897,-2.6734881142606106,5.608458999999999
16.379677836650263,24.198412800548287,0.8032762018629687,4.901048
16.733287605242754,24.159919744345427,4.212441222630133,5.448066
16.508400732473113,24.420762791470015,-15.751995169298608,5.260805000000001
16.580737694551797,24.337084420528903,-10.540156711923725,5.956736
16.93800837503486,-24.76861937087862,-7.56238965151013,3.678337
16.921161581961318,-24.784312775886477,14.738604044244397,5.840957
16.793316965693645,-24.132707656711116,-17.84204579373725,4.802923
16.96985347915715,-24.087718494934855,14.389074426173252,5.811437999999999
16.822932584762984,-23.597851235821828,-19.684147168758688,4.915534999999999
17.057150496345,-23.589036667495495,-8.656950176130126,4.710082
17.046360075298633,-23.25546144164001,-4.5326024602583495,3.6566119999999995
16.78598416198947,-23.116331508738078,-7.0963684018367434,4.089598
17.171560659913794,-22.463834637692635,-12.425942129686142,4.638006
17.086283624198053,-22.423284050671143,-11.545190285923768,4.7431
16.80092051058238,-22.68270420745194,-2.2501086133788655,4.423264
16.774480043218254,-22.66761673322614,5.652680854254932,6.213957
17.095854263060122,-21.309453548003596,-3.9823547279839104,3.68652
17.08178705226068,-21.058789611039153,-17.544699483858917,5.117219
16.77832883500214,-21.109318348481537,17.728262446237288,4.147338
17.24836485205577,-20.576745275815988,-23.30461331742189,5.009875
17.13667557644534,-20.640442361399153,-4.223384083579132,3.6904259999999995
16.93943317957961,-19.80981957361592,0.8404307486069897,5.102208
16.782632565836003,-20.113624515915433,3.5392279599176932,5.225119
17.23712714098572,-19.799417900783567,12.875300572481033,6.544973
16.83588053420142,-20.030037163563463,20.569272154753932,3.5360769999999997
16.775946603610954,-19.198830596236437,-19.367508320695766,4.698118
17.127178376688303,-19.195407864147313,2.5245783035646436,5.361557
17.19893208615627,-18.435844909686455,-16.845061765182958,5.240204
17.122626775859477,-18.552467823218073,11.327670580977067,6.5498009999999995
16.78124157002623,-18.02409700040224,-23.845026689334343,5.255473
16.784820691866567,-18.041237344044063,-9.189950576153938,4.850985999999999
16.971538084014366,-16.851143946594995,4.884227592780268,5.216699
17.22880030755553,-17.117272864642445,19.742515950040037,4.290882
16.99165145063812,-16.594140191279504,-16.246832047513205,5.366642000000001
17.233275623041898,-15.88601081132795,-4.234192406578256,4.960293
17.074246633880776,-15.943383984827822,9.812831614353506,6.031348000000001
16.88090084754163,-15.419220546696117,-23.53714428231277,5.279158
17.200630380372658,-15.557985405770475,-16.602388272307465,5.727969000000001
17.111284037986973,-14.96132700313012,-14.515246788590858,6.5864709999999995
16.998754687642865,-14.985822029402406,-6.902625790774929,5.374618
16.817530410062364,-14.841957540743618,-5.732216414909648,5.212892000000001
17.187452713369773,-14.75498900762203,-4.563957105552585,4.890386
17.095765803472688,-14.834913907161143,4.448814330864775,5.3462119999999995
17.133155374145378,-14.859351754276387,23.01520905148536,3.776804
17.153335405514216,-14.532556324178795,-0.9444493846478814,3.9310599999999996
17.1291207006674,-14.633412071233682,10.961317920405785,5.991747999999999
16.955226073378277,-14.4666167379823,14.040363816310117,6.60628
16.78021202408477,-13.303747454342107,0.5009387557176096,4.448639
16.95070326075396,-13.682759086584323,15.0581576087688,6.617552999999999
17.080437152137055,-13.224387756193524,-16.656214625429136,6.800858
17.14725796040858,-13.20112558656641,-7.6747852960126535,6.482929
16.789947108876444,-12.857450569672746,-6.07169006504506,6.13858
17.13569625367641,-12.963307414009856,11.497085355667624,6.069293
17.22332458111367,-12.96125199302156,17.05561238885277,7.1180829999999995
17.237166326199514,-12.681846239055485,-7.325486872736199,6.777127999999999
17.10861814618258,-12.532870105874098,-5.551176916807065,6.454271
16.80973896101899,-12.662341833291446,-2.3156978041255925,4.890160000000001
17.142151238275325,-11.786037838409257,10.154956728011262,6.550471
16.869199814241895,-11.463535533810273,10.962144634542241,6.298724
17.056948989404017,-11.241768683318357,-6.885352388691962,7.68285
17.21823453388386,-11.056132077783996,-4.4085057477929865,6.874935
16.992909027159605,-11.159025959950027,-0.7014652064515563,4.390434
16.978872240362048,-10.410778183008063,11.195770525168559,6.922204000000001
16.89094025445876,-9.600873059050947,1.5033499790193359,6.97121
17.142487794402506,-9.584337619106355,4.095009927831837,7.245369
16.793760361569877,-8.896761089669774,-12.503509532904541,5.527438999999999
16.797174985200513,-8.911471721927848,0.596533712355876,7.061831999999999
16.82992657013711,-8.47990891664758,2.6397861549562784,8.081478
17.00931739887926,-8.609828471809184,6.0647047361440425,5.357181
16.917345486755178,-7.9073058810888766,-7.38957383410426,6.740098999999999
16.873059508853224,-7.885911815664569,-1.747516594706865,7.191261
17.220270389772235,-8.064612988917602,9.660811128291376,7.011237
17.24222320676953,-7.739364968219501,-14.791466872753821,6.941365
16.7657722318042,-7.483482101618965,-1.2208093155292465,7.6645769999999995
17.18319959484309,-6.7506431559214315,4.013603697600616,8.47671
16.765335208543934,-7.106206577952945,4.8745038503976845,8.066784
16.777426308002273,-6.65634729744357,-5.5660604152958655,7.413579
17.108363165375167,-6.5272980601739174,-1.718436549980144,8.357819
16.928766756412465,-6.568882981758237,16.655930036506806,6.138546
16.78948214285131,-6.646271786224895,17.07428766520164,6.217399
17.03773706414512,-5.105548390778774,-0.7162216867755287,9.975483000000002
17.0439065261542,-5.111623930406909,2.100165110162628,9.324172
16.999289115726093,-4.5499706821219945,0.6592946735537859,9.287037000000002
16.780640673627733,-4.448342544949968,0.7786316376853911,8.813309
17.11373647160467,-4.530615741314966,8.109050210898594,7.328700000000001
16.975585252254366,-4.212355346131814,-10.578827611460827,8.868467
16.84138420186295,-3.693714015085722,-11.839488209631151,7.891325000000001
17.019483572975794,-3.244559220497086,2.966331587443387,8.51739
16.985667402403962,-1.4128807178059128,2.530188617019468,7.892665
16.835151100824415,-1.5446864835852487,19.22806522029193,7.009350000000001
16.8218486365368,-0.9356772789180793,-3.3807814427266965,7.063706999999999
16.88142454566493,-0.7682821999099861,-0.46154375632746547,11.157009
17.085589028768585,-0.639404343627564,-13.933390585639778,9.067740999999998
16.923314817264664,-0.2471819603402744,1.0879267501376648,8.871693000000002
17.242538307957197,0.25670908962472305,-5.67278168171555,7.504712
17.080471628133054,1.1399648840214751,-8.41393447019415,8.080778
17.13296568689108,1.0116100221658775,3.1363656348250073,6.853731000000001
16.903686187286276,1.1430006817032246,10.895109833077633,8.412049
17.219253720066213,2.1243691445943487,5.177004771963247,6.149648999999999
17.16285641395772,1.8614244051263413,7.666320698238914,7.615872000000001
16.814918137661564,1.921797772685423,13.434630778333002,8.433746000000001
16.7616496935762,2.569068675989784,-0.29370454836556203,9.679883
16.905384184204852,2.332688190752185,21.494062751141296,8.026087
17.01403469149428,2.787279185035981,-11.336251183858169,8.215269000000001
16.966708355028242,3.0329697990352225,1.954000020098812,6.42628
16.967039427290214,3.433454842609851,-1.463242438652701,8.817615000000002
17.06063756855821,3.6951254859698794,7.393516390177164,8.471702000000002
17.185289221399422,3.866837114366912,-15.632935719935306,9.656167
16.86140120312302,4.134443331857236,-4.409951996691608,6.9685760000000005
16.800905400237543,4.312857418812326,-1.4467513451892409,7.090269
16.854729784978854,4.2792128281747726,6.713637640777711,7.803416
17.2089221620389,4.553164301172558,11.95376411157577,4.170113
17.086279548520864,4.931804052403299,1.8448561263239087,6.57503
16.813774865657383,5.295979988059229,16.949782394966267,7.0298240000000005
16.82882667349779,7.019739216936297,0.2976707525068191,6.001347000000001
16.853120275710676,6.941688572173616,1.619697116439446,7.767457000000001
16.849713600454795,7.888506425710698,-16.933878327340192,6.638147999999999
17.169693799723674,8.64419130479149,6.961657873402594,8.944859
17.071303271609654,8.42668357856272,20.140597467556685,9.034869999999998
17.163837203228933,8.77469748568257,-10.634083275152241,6.481571999999999
16.82550919151074,8.87295942013538,-6.581674108153791,6.8680509999999995
17.224756452550352,9.629799073721882,-8.471132036837412,6.198841999999999
17.05057460323808,9.273489779913852,-7.4359074219853545,6.220551999999999
17.049513783010703,9.717038051625948,-3.5294522696648407,6.052463000000001
17.093722380045968,9.55579483039395,20.017091415557207,9.245334
17.11806522766597,10.092140877928124,-7.514527182915644,5.834929000000001
17.101241108382155,10.227761570765708,-5.407428558208328,6.011547
17.135193424563735,10.174662834575276,4.668091172283066,8.403543
17.247581804892892,10.392386059124638,-22.54749205050356,5.316476
